Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
93.5568433855916,0,28.922169392048197,0,0,0,0,0,0,0,0,0,0,0.0,69.0421,69.0421,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
235.58162468008848,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68447792644355,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,64.8188,64.8188,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
221.17108350708554,0,102.50218280211764,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
212.02701439642502,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.989044,116.129,115.14,0.0,0.0,0,1.00000384133002,0,0,0,0,0.989044,0.0,0.989044,0.0,0,0,0,0
396.2488985926063,0,447.41540801394984,0,0,0,0,0,0,0,0,0,0,3.72346,141.714,137.99,0.0,0.0,0,1.00000384133002,0,0,0,0,3.72346,0.0,3.72346,0.0,0,0,0,0
483.5467665749059,0,535.6962895403461,0,0,0,0,0,0,0,0,0,0,17.8726,169.683,151.811,0.0,0.0,0,1.00000384133002,0,0,0,0,17.8726,0.0,17.8726,0.0,0,0,0,0
578.9829650516257,0,571.4133685800256,0,0,0,0,0,0,0,0,0,0,21.7939,185.418,163.624,0.0,0.0,0,1.00000384133002,0,0,0,0,21.7939,0.0,21.7939,0.0,0,0,0,0
632.6709675346782,0,588.9447240608524,0,0,0,0,0,0,0,0,0,0,8.55232,212.703,204.15,0.0,0.0,0,1.00000384133002,0,0,0,0,8.55232,0.0,8.55232,0.0,0,0,0,0
725.7718869241044,0,649.0057230269795,0,0,0,0,0,0,0,0,0,0,29.0779,241.155,212.077,0.0,0.0,0,1.00000384133002,0,0,0,0,29.0779,0.0,29.0779,0.0,0,0,0,0
822.8553004795924,0,689.1345308804534,0,0,0,0,0,0,0,0,0,0,11.3333,242.92,231.587,0.0,0.0,0,1.00000384133002,0,0,0,0,11.3333,0.0,11.3333,0.0,0,0,0,0
828.8781311640515,0,659.376350269209,0,0,0,0,0,0,0,0,0,0,40.737,231.843,191.106,0.0,0.0,0,1.00000384133002,0,0,0,0,40.737,0.0,40.737,0.0,0,0,0,0
791.0801716858138,0,619.0939946235812,0,0,0,0,0,0,0,0,0,0,63.7177,211.158,147.44,0.0,0.0,0,1.00000384133002,0,0,0,0,63.7177,0.0,63.7177,0.0,0,0,0,0
720.5017368444434,0,588.4925574225203,0,0,0,0,0,0,0,0,0,0,32.0683,210.625,178.557,0.0,0.0,0,1.00000384133002,0,0,0,0,32.0683,0.0,32.0683,0.0,0,0,0,0
718.6834318925588,0,588.4734930051416,0,0,0,0,0,0,0,0,0,0,48.9402,220.895,157.592,0.0,14.3626,0,0.854494260092614,0,0,0,0,48.9402,0.0,48.9402,0.0,0,0,0,0
753.7244546433798,0,626.0171454545781,0,0,0,0,0,0,0,0,0,0,25.5988,229.072,171.172,0.0,32.3019,0,0.527247514179309,0,0,0,0,25.5988,0.0,25.5988,0.0,0,0,0,0
781.6273673450283,0,648.9598738482656,0,0,0,0,0,0,0,0,0,0,12.8227,239.42,194.296,0.0,32.3019,0,0.199999807933499,0,0,0,0,12.8227,0.0,12.8227,0.0,0,0,0,0
816.93599123852,0,646.5337639104408,0,0,0,0,0,0,0,0,0,0,7.98217,230.069,222.086,0.0,0.0,0,0.199999807933499,0,0,0,0,7.98217,0.0,7.98217,0.0,0,0,0,0
785.0267480987849,0,623.3203543621524,0,0,0,0,0,0,0,0,0,0,0.407253,212.695,212.288,0.0,0.0,0,0.199999807933499,0,0,0,0,0.407253,0.0,0.407253,0.0,0,0,0,0
725.7468380050349,0,594.5204192904188,0,0,0,0,0,0,0,0,0,0,0.0,209.381,209.381,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
714.436638198049,0,571.4388230609279,0,0,0,0,0,0,0,0,0,0,0.0,139.995,139.995,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
477.6820502067277,0,438.72321416377383,0,0,0,0,0,0,0,0,0,0,0.0,88.3712,88.3712,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
301.5352503308391,0,332.7075664364853,0,0,0,0,0,0,0,0,0,0,0.0,48.5132,48.5132,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
165.53389044608443,0,370.5412569655554,0,0,0,0,0,0,0,0,0,0,0.0,27.4176,27.4176,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.55264718038464,0,35.136926318785974,0,0,0,0,0,0,0,0,0,0,0.0,64.8917,64.8917,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
221.4195933125755,0,56.198404245459756,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68447817157542,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
127.07054306703722,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
212.02702196059022,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.76864,101.181,99.4124,0.0,0.0,0,1.00000384133002,0,0,0,0,1.76864,0.0,1.76864,0.0,0,0,0,0
345.24399094212214,0,447.26055166127315,0,0,0,0,0,0,0,0,0,0,13.9513,137.933,123.982,0.0,0.0,0,1.00000384133002,0,0,0,0,13.9513,0.0,13.9513,0.0,0,0,0,0
470.64811191602837,0,535.6253884251336,0,0,0,0,0,0,0,0,0,0,33.7904,171.594,137.804,0.0,0.0,0,1.00000384133002,0,0,0,0,33.7904,0.0,33.7904,0.0,0,0,0,0
585.5028618632567,0,571.3424819779336,0,0,0,0,0,0,0,0,0,0,52.3262,189.59,137.264,0.0,0.0,0,1.00000384133002,0,0,0,0,52.3262,0.0,52.3262,0.0,0,0,0,0
646.9082855334781,0,588.8572329171618,0,0,0,0,0,0,0,0,0,0,66.5801,222.565,155.985,0.0,0.0,0,1.00000384133002,0,0,0,0,66.5801,0.0,66.5801,0.0,0,0,0,0
759.4226895570936,0,648.9178405588506,0,0,0,0,0,0,0,0,0,0,76.68,247.54,170.86,0.0,0.0,0,1.00000384133002,0,0,0,0,76.68,0.0,76.68,0.0,0,0,0,0
844.6411679919702,0,689.0501448799363,0,0,0,0,0,0,0,0,0,0,81.9743,246.737,164.763,0.0,0.0,0,1.00000384133002,0,0,0,0,81.9743,0.0,81.9743,0.0,0,0,0,0
841.9013618296128,0,653.035239525111,0,0,0,0,0,0,0,0,0,0,83.2659,233.347,150.082,0.0,0.0,0,1.00000384133002,0,0,0,0,83.2659,0.0,83.2659,0.0,0,0,0,0
796.2145299165571,0,625.3618953510419,0,0,0,0,0,0,0,0,0,0,80.1707,219.084,138.913,0.0,0.0,0,1.00000384133002,0,0,0,0,80.1707,0.0,80.1707,0.0,0,0,0,0
747.5451387448568,0,588.3940442417344,0,0,0,0,0,0,0,0,0,0,70.4898,210.224,139.734,0.0,0.0,0,1.00000384133002,0,0,0,0,70.4898,0.0,70.4898,0.0,0,0,0,0
717.3128039799142,0,588.3771137310893,0,0,0,0,0,0,0,0,0,0,59.6684,229.425,155.394,0.0,14.3626,0,0.854494260092614,0,0,0,0,59.6684,0.0,59.6684,0.0,0,0,0,0
782.8299233099203,0,625.9229839684517,0,0,0,0,0,0,0,0,0,0,45.019,236.39,159.069,0.0,32.3019,0,0.527247514179309,0,0,0,0,45.019,0.0,45.019,0.0,0,0,0,0
806.5966479663277,0,648.8852302521161,0,0,0,0,0,0,0,0,0,0,26.7042,237.032,178.026,0.0,32.3019,0,0.199999807933499,0,0,0,0,26.7042,0.0,26.7042,0.0,0,0,0,0
808.7870592638849,0,646.4766474581028,0,0,0,0,0,0,0,0,0,0,8.59887,226.627,218.028,0.0,0.0,0,0.199999807933499,0,0,0,0,8.59887,0.0,8.59887,0.0,0,0,0,0
773.2831044748245,0,623.2656296175022,0,0,0,0,0,0,0,0,0,0,0.174537,207.054,206.879,0.0,0.0,0,0.199999807933499,0,0,0,0,0.174537,0.0,0.174537,0.0,0,0,0,0
706.4970834433258,0,590.9950551327934,0,0,0,0,0,0,0,0,0,0,0.0,205.818,205.818,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
702.2817173761703,0,560.5390844266941,0,0,0,0,0,0,0,0,0,0,0.0,139.147,139.147,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
474.7883303212733,0,444.37032535708636,0,0,0,0,0,0,0,0,0,0,0.0,85.9398,85.9398,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
293.2387600899933,0,326.641903730559,0,0,0,0,0,0,0,0,0,0,0.0,48.4685,48.4685,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
165.3815199300318,0,386.789560129219,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68436144239672,0,28.84743190329544,0,0,0,0,0,0,0,0,0,0,0.0,64.8399,64.8399,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
221.24303691932272,0,60.64925936374217,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68459795394485,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
127.07049741955197,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
212.02699482089622,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.34975,102.23,100.88,0.0,0.0,0,1.00000384133002,0,0,0,0,1.34975,0.0,1.34975,0.0,0,0,0,0
348.8236795368545,0,454.8815654086366,0,0,0,0,0,0,0,0,0,0,13.4394,130.37,116.931,0.0,0.0,0,1.00000384133002,0,0,0,0,13.4394,0.0,13.4394,0.0,0,0,0,0
444.8421308755567,0,535.5571439369774,0,0,0,0,0,0,0,0,0,0,32.557,170.357,137.8,0.0,0.0,0,1.00000384133002,0,0,0,0,32.557,0.0,32.557,0.0,0,0,0,0
581.28158843237,0,571.2742306417261,0,0,0,0,0,0,0,0,0,0,50.674,184.14,133.466,0.0,0.0,0,1.00000384133002,0,0,0,0,50.674,0.0,50.674,0.0,0,0,0,0
628.3105721802209,0,588.7729618431575,0,0,0,0,0,0,0,0,0,0,64.4391,220.229,155.79,0.0,0.0,0,1.00000384133002,0,0,0,0,64.4391,0.0,64.4391,0.0,0,0,0,0
751.4521022760136,0,648.8331530086218,0,0,0,0,0,0,0,0,0,0,72.6656,243.566,170.9,0.0,0.0,0,1.00000384133002,0,0,0,0,72.6656,0.0,72.6656,0.0,0,0,0,0
831.0822427936039,0,688.968797265953,0,0,0,0,0,0,0,0,0,0,78.5301,244.313,165.783,0.0,0.0,0,1.00000384133002,0,0,0,0,78.5301,0.0,78.5301,0.0,0,0,0,0
833.6302157553791,0,647.0122989258577,0,0,0,0,0,0,0,0,0,0,79.6704,234.553,154.883,0.0,0.0,0,1.00000384133002,0,0,0,0,79.6704,0.0,79.6704,0.0,0,0,0,0
800.3288447839774,0,631.3190814299786,0,0,0,0,0,0,0,0,0,0,76.7033,219.418,142.715,0.0,1.46196e-13,0,1.00000384133002,0,0,0,0,76.7033,0.0,76.7033,0.0,0,0,0,0
748.685895553239,0,588.2988267162939,0,0,0,0,0,0,0,0,0,0,69.9778,215.753,145.776,0.0,-1.67712e-13,0,1.00000384133002,0,0,0,0,69.9778,0.0,69.9778,0.0,0,0,0,0
736.1809467077086,0,588.2838730956312,0,0,0,0,0,0,0,0,0,0,59.0401,228.191,154.788,0.0,14.3626,0,0.854494260092614,0,0,0,0,59.0401,0.0,59.0401,0.0,0,0,0,0
778.6195809486865,0,625.83179133628,0,0,0,0,0,0,0,0,0,0,44.9957,235.562,158.265,0.0,32.3019,0,0.527247514179309,0,0,0,0,44.9957,0.0,44.9957,0.0,0,0,0,0
803.7714572615423,0,648.812850372422,0,0,0,0,0,0,0,0,0,0,22.7829,241.0,185.915,0.0,32.3019,0,0.199999807933499,0,0,0,0,22.7829,0.0,22.7829,0.0,0,0,0,0
822.3254331165178,0,646.4212082141653,0,0,0,0,0,0,0,0,0,0,8.04035,232.968,224.928,0.0,0.0,0,0.199999807933499,0,0,0,0,8.04035,0.0,8.04035,0.0,0,0,0,0
794.9211594318408,0,623.2123909378777,0,0,0,0,0,0,0,0,0,0,0.511976,213.88,213.368,0.0,0.0,0,0.199999807933499,0,0,0,0,0.511976,0.0,0.511976,0.0,0,0,0,0
729.7895822855207,0,578.6560917724711,0,0,0,0,0,0,0,0,0,0,0.0,211.141,211.141,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
720.4433349132343,0,571.2377376841744,0,0,0,0,0,0,0,0,0,0,0.0,146.74,146.74,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
500.6962577967003,0,438.47590054481714,0,0,0,0,0,0,0,0,0,0,0.0,95.6685,95.6685,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
326.434527130073,0,334.32055653300085,0,0,0,0,0,0,0,0,0,0,0.0,58.0588,58.0588,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
198.1048841058535,0,343.36358649204294,0,0,0,0,0,0,0,0,0,0,0.0,27.4424,27.4424,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.63737158179252,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,72.7432,72.7432,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
248.2100096260012,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.6844769525405,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,65.8409,65.8409,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
224.65864158420774,0,86.69705201422632,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
212.02701343541565,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.523612,121.409,120.886,0.0,0.0,0,1.00000384133002,0,0,0,0,0.523612,0.0,0.523612,0.0,0,0,0,0
414.2657204597768,0,449.46977245791584,0,0,0,0,0,0,0,0,0,0,13.1717,146.705,133.533,0.0,0.0,0,1.00000384133002,0,0,0,0,13.1717,0.0,13.1717,0.0,0,0,0,0
500.5770515464802,0,535.4965750209434,0,0,0,0,0,0,0,0,0,0,31.2422,175.613,144.371,0.0,0.0,0,1.00000384133002,0,0,0,0,31.2422,0.0,31.2422,0.0,0,0,0,0
599.2182732995727,0,571.2141720817433,0,0,0,0,0,0,0,0,0,0,48.6377,190.67,142.032,0.0,0.0,0,1.00000384133002,0,0,0,0,48.6377,0.0,48.6377,0.0,0,0,0,0
650.593221550143,0,588.6986458354953,0,0,0,0,0,0,0,0,0,0,62.2632,229.966,167.703,0.0,0.0,0,1.00000384133002,0,0,0,0,62.2632,0.0,62.2632,0.0,0,0,0,0
784.677053933339,0,641.6877976025124,0,0,0,0,0,0,0,0,0,0,71.6766,262.689,191.012,0.0,0.0,0,1.00000384133002,0,0,0,0,71.6766,0.0,71.6766,0.0,0,0,0,0
896.3307052556138,0,692.7279893495354,0,0,0,0,0,0,0,0,0,0,76.3775,265.712,189.334,0.0,0.0,0,1.00000384133002,0,0,0,0,76.3775,0.0,76.3775,0.0,0,0,0,0
906.6456376337934,0,647.7744655375598,0,0,0,0,0,0,0,0,0,0,66.487,250.332,183.845,0.0,1.7053e-13,0,1.00000384133002,0,0,0,0,66.487,0.0,66.487,0.0,0,0,0,0
854.1700998186242,0,633.4978667220372,0,0,0,0,0,0,0,0,0,0,32.1963,232.601,200.405,0.0,0.0,0,1.00000384133002,0,0,0,0,32.1963,0.0,32.1963,0.0,0,0,0,0
793.6685849867873,0,588.2134760023102,0,0,0,0,0,0,0,0,0,0,61.8094,227.455,165.645,0.0,-1.7681e-13,0,1.00000384133002,0,0,0,0,61.8094,0.0,61.8094,0.0,0,0,0,0
776.1078191334936,0,588.2004723634149,0,0,0,0,0,0,0,0,0,0,38.5262,241.421,188.532,0.0,14.3626,0,0.854494260092614,0,0,0,0,38.5262,0.0,38.5262,0.0,0,0,0,0
823.7634248255754,0,625.750403639639,0,0,0,0,0,0,0,0,0,0,19.0478,241.968,190.619,0.0,32.3019,0,0.527247514179309,0,0,0,0,19.0478,0.0,19.0478,0.0,0,0,0,0
825.6300333039959,0,646.9827410552384,0,0,0,0,0,0,0,0,0,0,24.5283,241.622,184.792,0.0,32.3019,0,0.199999807933499,0,0,0,0,24.5283,0.0,24.5283,0.0,0,0,0,0
824.4477686986878,0,633.043488346704,0,0,0,0,0,0,0,0,0,0,7.63309,230.015,222.382,0.0,0.0,0,0.199999807933499,0,0,0,0,7.63309,0.0,7.63309,0.0,0,0,0,0
784.8437156556488,0,637.687018147061,0,0,0,0,0,0,0,0,0,0,0.104722,218.153,218.049,0.0,0.0,0,0.199999807933499,0,0,0,0,0.104722,0.0,0.104722,0.0,0,0,0,0
744.3704310582165,0,578.5955860925218,0,0,0,0,0,0,0,0,0,0,0.0,213.343,213.343,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
727.9554109265367,0,571.1919567422415,0,0,0,0,0,0,0,0,0,0,0.0,144.949,144.949,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
494.58645327436733,0,438.41904528717214,0,0,0,0,0,0,0,0,0,0,0.0,93.8821,93.8821,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
320.33907963950725,0,334.249495963746,0,0,0,0,0,0,0,0,0,0,0.0,57.6553,57.6553,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
196.7280288419262,0,339.3627403642158,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68455458645022,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,69.4531,69.4531,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
236.98382106205088,0,50.11148646842993,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68442648563801,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,65.5534,65.5534,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
223.67739800128936,0,91.637632478357,0,0,0,0,0,0,0,0,0,0,0.0,62.0872,62.0872,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
211.8504691400313,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.61738,132.044,130.427,0.0,0.0,0,1.00000384133002,0,0,0,0,1.61738,0.0,1.61738,0.0,0,0,0,0
450.5543930709383,0,443.2956610851734,0,0,0,0,0,0,0,0,0,0,4.35179,153.601,149.249,0.0,0.0,0,1.00000384133002,0,0,0,0,4.35179,0.0,4.35179,0.0,0,0,0,0
524.1069686145568,0,535.4214139317816,0,0,0,0,0,0,0,0,0,0,24.0978,185.324,161.227,0.0,0.0,0,1.00000384133002,0,0,0,0,24.0978,0.0,24.0978,0.0,0,0,0,0
632.3533705071037,0,571.137682877599,0,0,0,0,0,0,0,0,0,0,49.0333,202.616,153.583,0.0,0.0,0,1.00000384133002,0,0,0,0,49.0333,0.0,49.0333,0.0,0,0,0,0
691.3544322070566,0,588.6045110302307,0,0,0,0,0,0,0,0,0,0,62.3796,233.562,171.182,0.0,0.0,0,1.00000384133002,0,0,0,0,62.3796,0.0,62.3796,0.0,0,0,0,0
796.9460878958124,0,646.5911118413711,0,0,0,0,0,0,0,0,0,0,71.5719,269.803,198.231,0.0,0.0,0,1.00000384133002,0,0,0,0,71.5719,0.0,71.5719,0.0,0,0,0,0
920.6071087295884,0,690.8088269375673,0,0,0,0,0,0,0,0,0,0,76.2262,277.361,201.135,0.0,1.13687e-13,0,1.00000384133002,0,0,0,0,76.2262,0.0,76.2262,0.0,0,0,0,0
946.3957189373558,0,644.6132978216897,0,0,0,0,0,0,0,0,0,0,77.4363,267.569,190.132,0.0,-1.18858e-13,0,1.00000384133002,0,0,0,0,77.4363,0.0,77.4363,0.0,0,0,0,0
912.9824054066382,0,633.4044183797405,0,0,0,0,0,0,0,0,0,0,41.3537,238.149,196.795,0.0,0.0,0,1.00000384133002,0,0,0,0,41.3537,0.0,41.3537,0.0,0,0,0,0
812.5970055964324,0,588.1040669206304,0,0,0,0,0,0,0,0,0,0,68.8026,225.938,157.135,0.0,0.0,0,1.00000384133002,0,0,0,0,68.8026,0.0,68.8026,0.0,0,0,0,0
770.9313166090986,0,588.0923913827825,0,0,0,0,0,0,0,0,0,0,56.585,240.906,169.958,0.0,14.3626,0,0.854494260092614,0,0,0,0,56.585,0.0,56.585,0.0,0,0,0,0
822.0054910207681,0,625.6436920467495,0,0,0,0,0,0,0,0,0,0,33.2552,252.472,186.915,0.0,32.3019,0,0.527247514179309,0,0,0,0,33.2552,0.0,33.2552,0.0,0,0,0,0
861.4694079833224,0,646.8984612003179,0,0,0,0,0,0,0,0,0,0,11.4031,258.505,214.8,0.0,32.3019,0,0.199999807933499,0,0,0,0,11.4031,0.0,11.4031,0.0,0,0,0,0
882.0549159377499,0,632.5330778127833,0,0,0,0,0,0,0,0,0,0,5.42229,231.58,226.158,0.0,0.0,0,0.199999807933499,0,0,0,0,5.42229,0.0,5.42229,0.0,0,0,0,0
790.1838123584768,0,638.0566213334127,0,0,0,0,0,0,0,0,0,0,0.0,217.013,217.013,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
740.4795983331245,0,578.5187948139624,0,0,0,0,0,0,0,0,0,0,0.0,209.182,209.182,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
713.7597154468317,0,571.1310468510228,0,0,0,0,0,0,0,0,0,0,0.0,138.623,138.623,0.0,0.0,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
473.0025029844642,0,438.3438037557345,0,0,0,0,0,0,0,0,0,0,0.0,88.8543,88.8543,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
303.18344124540295,0,334.15390870768357,0,0,0,0,0,0,0,0,0,0,0.0,48.4657,48.4657,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
165.37190940947815,0,356.62936697045006,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68455189716094,0,37.37417849940823,0,0,0,0,0,0,0,0,0,0,0.0,65.6578,65.6578,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
224.03360297662812,0,44.82494100496397,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68442395213144,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,56.3708,56.3708,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
192.3451722092345,0,96.08897109899219,0,0,0,0,0,0,0,0,0,0,0.0,60.0194,60.0194,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
204.79459057305647,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.5592,118.776,117.217,0.0,0.0,0,1.00000384133002,0,0,0,0,1.5592,0.0,1.5592,0.0,0,0,0,0
405.2807648361423,0,446.7627074520574,0,0,0,0,0,0,0,0,0,0,6.85349,132.984,126.131,0.0,0.0,0,1.00000384133002,0,0,0,0,6.85349,0.0,6.85349,0.0,0,0,0,0
453.7612731587115,0,457.62430299502864,0,0,0,0,0,0,0,0,0,0,5.43392,164.611,159.177,0.0,0.0,0,1.00000384133002,0,0,0,0,5.43392,0.0,5.43392,0.0,0,0,0,0
561.6752495823763,0,499.815401813685,0,0,0,0,0,0,0,0,0,0,10.4955,189.258,178.762,0.0,0.0,0,1.00000384133002,0,0,0,0,10.4955,0.0,10.4955,0.0,0,0,0,0
645.7744241731331,0,602.8152228091337,0,0,0,0,0,0,0,0,0,0,15.1266,214.973,199.846,0.0,0.0,0,1.00000384133002,0,0,0,0,15.1266,0.0,15.1266,0.0,0,0,0,0
733.5171573773752,0,651.1316291566022,0,0,0,0,0,0,0,0,0,0,21.4099,240.618,219.208,0.0,0.0,0,1.00000384133002,0,0,0,0,21.4099,0.0,21.4099,0.0,0,0,0,0
821.023274040829,0,691.1076016912093,0,0,0,0,0,0,0,0,0,0,7.3422,235.707,228.364,0.0,0.0,0,1.00000384133002,0,0,0,0,7.3422,0.0,7.3422,0.0,0,0,0,0
