Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
645.0376321141482,0,1123.5176555551316,0,0,0,0,0,0,0,0,0,0,0.0,238.911,191.7,0.0,47.2106,0,0.836279542215845,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
815.1977174212706,0,1123.0513332746461,0,0,0,0,0,0,0,0,0,0,4.63253,167.773,167.773,7.81368,0.0,0,0.875062663438575,0,0,0,0,4.63253,4.63253,0.0,0.0,0,0,0,0
572.4665196784088,0,1180.4019277277098,0,0,0,0,0,0,0,0,0,0,9.68672,220.288,191.7,0.0,18.9014,0,0.809517939412468,0,0,0,0,9.68672,0.0,9.68672,0.0,0,0,0,0
751.6552118084919,0,1283.2297784211285,0,0,0,0,0,0,0,0,0,0,9.54427,165.052,155.508,0.0,0.0,0,0.809517939412468,0,0,0,0,9.54427,0.0,9.54427,0.0,0,0,0,0
563.1817982474023,0,1077.6311698799593,0,0,0,0,0,0,0,0,0,0,9.4474,164.965,155.517,0.0,0.0,0,0.809517939412468,0,0,0,0,9.4474,0.0,9.4474,0.0,0,0,0,0
562.8836331440735,0,978.3058076190043,0,0,0,0,0,0,0,0,0,0,7.84624,163.12,155.274,0.0,0.0,0,0.809517939412468,0,0,0,0,7.84624,0.0,7.84624,0.0,0,0,0,0
556.5897715049041,0,876.373488918842,0,0,0,0,0,0,0,0,0,0,12.9916,149.49,136.498,0.0,0.0,0,0.809517939412468,0,0,0,0,12.9916,0.0,12.9916,0.0,0,0,0,0
510.08035846026706,0,968.2251142572832,0,0,0,0,0,0,0,0,0,0,4.90604,118.282,113.376,0.0,0.0,0,0.809517939412468,0,0,0,0,4.90604,0.0,4.90604,0.0,0,0,0,0
403.5946389830891,0,871.9707378218625,0,0,0,0,0,0,0,0,0,0,1.03705,165.197,164.16,0.0,0.0,0,0.809517939412468,0,0,0,0,1.03705,0.0,1.03705,0.0,0,0,0,0
563.6743248584645,0,552.2825963631833,0,0,0,0,0,0,0,0,0,0,0.0,180.971,180.971,0.0,0.0,0,0.809517939412468,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.4990640686437,0,848.6478113492481,0,0,0,0,0,0,0,0,0,0,0.0,217.045,191.7,0.0,25.3447,0,0.721626405921017,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
740.5881988918158,0,851.6803984037347,0,0,0,0,0,0,0,0,0,0,0.0,220.306,191.7,0.0,28.6057,0,0.622423402678133,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.7153436258441,0,469.39021510651,0,0,0,0,0,0,0,0,0,0,0.0,275.263,191.7,0.0,83.563,0,0.332641364608347,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
939.2375268457166,0,1021.8297687506526,0,0,0,0,0,0,0,0,0,0,0.0,217.477,191.7,0.0,25.777,0,0.243249195853447,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
742.0633060969112,0,556.7200350152468,0,0,0,0,0,0,0,0,0,0,0.0,204.172,191.7,0.0,12.4715,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.6628908117721,0,928.4406758036924,0,0,0,0,0,0,0,0,0,0,0.0,185.962,185.962,5.73843,0.0,0,0.217881392287096,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
634.5281492472648,0,1303.8940767795477,0,0,0,0,0,0,0,0,0,0,0.0,117.851,117.851,73.8487,0.0,0,0.448001262308743,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
402.1260650380612,0,1171.1542917850115,0,0,0,0,0,0,0,0,0,0,0.0,104.706,104.706,86.9944,0.0,0,0.719082064860973,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
357.27104748168597,0,1224.3510624126154,0,0,0,0,0,0,0,0,0,0,0.0,101.999,101.999,89.7009,0.0,0,0.998594695344743,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
348.0363710241446,0,1239.8097129804844,0,0,0,0,0,0,0,0,0,0,0.0,100.66,100.66,0.450765,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
343.4646008241611,0,1267.5428080247332,0,0,0,0,0,0,0,0,0,0,0.0,99.927,99.927,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.9652655492084,0,1168.356682522767,0,0,0,0,0,0,0,0,0,0,0.0,103.364,103.364,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.69117120236194,0,1359.3228125309313,0,0,0,0,0,0,0,0,0,0,0.0,164.172,164.172,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
560.1767775443265,0,1345.5239894882247,0,0,0,0,0,0,0,0,0,0,0.0,180.777,180.777,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
616.8355842865794,0,1205.9439430290026,0,0,0,0,0,0,0,0,0,0,0.0,247.324,191.7,0.0,55.6238,0,0.807105088846483,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
843.904703304005,0,1057.9289625306803,0,0,0,0,0,0,0,0,0,0,6.04565,167.739,167.739,22.2142,0.0,0,0.895164272717859,0,0,0,0,6.04565,6.04565,0.0,0.0,0,0,0,0
572.3491466865643,0,1084.8296300024851,0,0,0,0,0,0,0,0,0,0,3.72654,220.221,191.7,0.0,24.7939,0,0.809182638652617,0,0,0,0,3.72654,0.0,3.72654,0.0,0,0,0,0
751.4243666029614,0,1126.695346341179,0,0,0,0,0,0,0,0,0,0,6.33056,165.218,158.887,0.0,0.0,0,0.809182638652617,0,0,0,0,6.33056,0.0,6.33056,0.0,0,0,0,0
563.745846178203,0,1331.2867921058246,0,0,0,0,0,0,0,0,0,0,9.50438,165.152,155.648,0.0,0.0,0,0.809182638652617,0,0,0,0,9.50438,0.0,9.50438,0.0,0,0,0,0
563.523520850723,0,1261.5412400447499,0,0,0,0,0,0,0,0,0,0,9.66393,163.267,153.603,0.0,0.0,0,0.809182638652617,0,0,0,0,9.66393,0.0,9.66393,0.0,0,0,0,0
557.0898799774163,0,1120.2264705574012,0,0,0,0,0,0,0,0,0,0,8.79212,107.791,98.9989,0.0,0.0,0,0.809182638652617,0,0,0,0,8.79212,0.0,8.79212,0.0,0,0,0,0
367.7983634038153,0,907.7811419005621,0,0,0,0,0,0,0,0,0,0,16.9347,159.737,142.803,0.0,0.0,0,0.809182638652617,0,0,0,0,16.9347,0.0,16.9347,0.0,0,0,0,0
545.0466635314646,0,1033.1649542295004,0,0,0,0,0,0,0,0,0,0,8.61548,165.334,156.718,0.0,0.0,0,0.809182638652617,0,0,0,0,8.61548,0.0,8.61548,0.0,0,0,0,0
564.1429595922327,0,881.1968575757259,0,0,0,0,0,0,0,0,0,0,0.0,181.047,181.047,0.0,0.0,0,0.809182638652617,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.7567573441944,0,963.5805299844953,0,0,0,0,0,0,0,0,0,0,0.0,217.042,191.7,0.0,25.3417,0,0.721300966948221,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
740.578090289254,0,787.6784972834404,0,0,0,0,0,0,0,0,0,0,0.0,220.447,191.7,0.0,28.7465,0,0.621611448877318,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
752.1956557911451,0,798.4657654493282,0,0,0,0,0,0,0,0,0,0,0.0,245.798,191.7,0.0,54.0977,0,0.434010673740855,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
838.6976140917044,0,826.0631012681561,0,0,0,0,0,0,0,0,0,0,0.0,246.743,191.7,0.0,55.0423,0,0.243131183135029,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
841.9207190948152,0,825.1123510001738,0,0,0,0,0,0,0,0,0,0,0.0,204.138,191.7,0.0,12.4374,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.5468090127904,0,781.1229225478501,0,0,0,0,0,0,0,0,0,0,0.0,167.227,167.227,24.4737,0.0,0,0.276261856744394,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
570.600792157612,0,820.4757821571815,0,0,0,0,0,0,0,0,0,0,0.0,135.521,135.521,56.1789,0.0,0,0.451318110021384,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
462.4179983914885,0,622.2340468129883,0,0,0,0,0,0,0,0,0,0,0.0,104.508,104.508,87.1925,0.0,0,0.723016917895692,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
356.59540673602095,0,815.9680558934272,0,0,0,0,0,0,0,0,0,0,0.0,101.778,101.778,88.8882,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
347.2823388566321,0,776.0234765602879,0,0,0,0,0,0,0,0,0,0,0.0,100.412,100.412,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.6199633630839,0,759.0828262397831,0,0,0,0,0,0,0,0,0,0,0.0,99.7312,99.7312,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.29720793867347,0,758.406165316432,0,0,0,0,0,0,0,0,0,0,0.0,103.054,103.054,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
351.634144329222,0,757.7809412410767,0,0,0,0,0,0,0,0,0,0,0.0,163.819,163.819,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
558.9744138202869,0,668.4637311720012,0,0,0,0,0,0,0,0,0,0,0.0,180.499,180.499,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
615.8881959952888,0,618.3257140833852,0,0,0,0,0,0,0,0,0,0,0.0,247.137,191.7,0.0,55.4369,0,0.807752679529724,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
843.2669666898404,0,599.5774748297077,0,0,0,0,0,0,0,0,0,0,1.44161,167.514,166.072,0.0,0.0,0,0.807752679529724,0,0,0,0,1.44161,0.0,1.44161,0.0,0,0,0,0
571.5815206453697,0,541.2816283890932,0,0,0,0,0,0,0,0,0,0,5.28781,192.441,187.153,0.0,0.0,0,0.807752679529724,0,0,0,0,5.28781,0.0,5.28781,0.0,0,0,0,0
656.6344833253572,0,532.4048732614654,0,0,0,0,0,0,0,0,0,0,10.1312,192.06,181.929,0.0,0.0,0,0.807752679529724,0,0,0,0,10.1312,0.0,10.1312,0.0,0,0,0,0
655.3372386489093,0,545.1346509817382,0,0,0,0,0,0,0,0,0,0,12.2736,164.756,152.483,0.0,0.0,0,0.807752679529724,0,0,0,0,12.2736,0.0,12.2736,0.0,0,0,0,0
562.1714691249044,0,445.941144983224,0,0,0,0,0,0,0,0,0,0,12.9631,162.083,149.119,0.0,0.0,0,0.807752679529724,0,0,0,0,12.9631,0.0,12.9631,0.0,0,0,0,0
553.0488297239448,0,432.741664741451,0,0,0,0,0,0,0,0,0,0,8.17673,108.472,100.296,0.0,0.0,0,0.807752679529724,0,0,0,0,8.17673,0.0,8.17673,0.0,0,0,0,0
370.12327468519806,0,495.4197549585697,0,0,0,0,0,0,0,0,0,0,4.67812,159.534,154.856,0.0,0.0,0,0.807752679529724,0,0,0,0,4.67812,0.0,4.67812,0.0,0,0,0,0
544.3523428360794,0,581.2320073223301,0,0,0,0,0,0,0,0,0,0,2.17666,165.18,163.003,0.0,0.0,0,0.807752679529724,0,0,0,0,2.17666,0.0,2.17666,0.0,0,0,0,0
563.617377014477,0,510.4410767490498,0,0,0,0,0,0,0,0,0,0,0.0,180.847,180.847,0.0,0.0,0,0.807752679529724,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.0769571231856,0,490.7724850912694,0,0,0,0,0,0,0,0,0,0,0.0,216.887,191.7,0.0,25.1865,0,0.72041011885097,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
740.0484501430657,0,380.616398504225,0,0,0,0,0,0,0,0,0,0,0.0,220.299,191.7,0.0,28.5985,0,0.621233413706898,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.6907396801096,0,402.9871393476489,0,0,0,0,0,0,0,0,0,0,0.0,219.385,191.115,0.0,28.2698,0,0.523200675861139,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
748.5726918928442,0,370.66880951754405,0,0,0,0,0,0,0,0,0,0,0.0,272.6,191.7,0.0,80.8999,0,0.242649927926773,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
930.150541580957,0,351.6689400621994,0,0,0,0,0,0,0,0,0,0,0.0,203.999,191.7,0.0,12.2987,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.0732811672727,0,421.6984801445161,0,0,0,0,0,0,0,0,0,0,0.0,132.198,132.198,59.5022,0.0,0,0.385415074398965,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
451.0784077258182,0,496.05211007066623,0,0,0,0,0,0,0,0,0,0,0.0,169.283,169.283,22.417,0.0,0,0.455266112105508,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
577.618525760683,0,472.5294941677425,0,0,0,0,0,0,0,0,0,0,0.0,104.359,104.359,87.3411,0.0,0,0.727428423971375,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
356.08826451010344,0,420.84594698869364,0,0,0,0,0,0,0,0,0,0,0.0,101.656,101.656,87.4729,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
346.86604936406314,0,468.42594634375433,0,0,0,0,0,0,0,0,0,0,0.0,100.271,100.271,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.14028455148696,0,381.54154016139944,0,0,0,0,0,0,0,0,0,0,0.0,99.5852,99.5852,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
339.7987190299557,0,361.79945764916545,0,0,0,0,0,0,0,0,0,0,0.0,102.908,102.908,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
351.1351453573694,0,361.30033245412227,0,0,0,0,0,0,0,0,0,0,0.0,163.696,163.696,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
558.5548277884418,0,311.6634743541731,0,0,0,0,0,0,0,0,0,0,0.0,180.401,180.401,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
615.5549318617961,0,291.5828245661725,0,0,0,0,0,0,0,0,0,0,0.0,247.056,191.7,0.0,55.3555,0,0.808035384091951,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
842.9892361216685,0,269.64354924399487,0,0,0,0,0,0,0,0,0,0,1.42452,167.453,167.453,5.8554,0.0,0,0.830720781579497,0,0,0,0,1.42452,1.42452,0.0,0.0,0,0,0,0
571.3718192645756,0,315.9472035870445,0,0,0,0,0,0,0,0,0,0,2.03421,180.889,178.855,0.0,0.0,0,0.830720781579497,0,0,0,0,2.03421,0.0,2.03421,0.0,0,0,0,0
617.218597245311,0,311.49908178295766,0,0,0,0,0,0,0,0,0,0,4.38752,203.382,191.7,0.0,7.29456,0,0.805425297784878,0,0,0,0,4.38752,0.0,4.38752,0.0,0,0,0,0
693.9694059416203,0,318.24044118020987,0,0,0,0,0,0,0,0,0,0,6.77501,164.715,157.94,0.0,0.0,0,0.805425297784878,0,0,0,0,6.77501,0.0,6.77501,0.0,0,0,0,0
562.0299534076277,0,291.417031375337,0,0,0,0,0,0,0,0,0,0,6.72942,149.454,142.724,0.0,0.0,0,0.805425297784878,0,0,0,0,6.72942,0.0,6.72942,0.0,0,0,0,0
509.95739747623844,0,286.7313728011679,0,0,0,0,0,0,0,0,0,0,7.33912,120.879,113.54,0.0,0.0,0,0.805425297784878,0,0,0,0,7.33912,0.0,7.33912,0.0,0,0,0,0
412.4562737114633,0,228.47890218012625,0,0,0,0,0,0,0,0,0,0,11.9944,159.396,147.402,0.0,0.0,0,0.805425297784878,0,0,0,0,11.9944,0.0,11.9944,0.0,0,0,0,0
543.8827119385026,0,92.12633731437678,0,0,0,0,0,0,0,0,0,0,8.95167,165.105,156.154,0.0,0.0,0,0.805425297784878,0,0,0,0,8.95167,0.0,8.95167,0.0,0,0,0,0
563.3631895567321,0,256.0785736675845,0,0,0,0,0,0,0,0,0,0,0.0,180.776,180.776,0.0,0.0,0,0.805425297784878,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
616.8334823428935,0,235.31285774843644,0,0,0,0,0,0,0,0,0,0,0.0,216.858,191.7,0.0,25.1581,0,0.718178067714317,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
739.9514031155813,0,258.6439860860479,0,0,0,0,0,0,0,0,0,0,0.0,220.251,191.7,0.0,28.5511,0,0.61916901295017,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.5289855280623,0,201.40596257821886,0,0,0,0,0,0,0,0,0,0,0.0,219.382,191.7,0.0,27.6821,0,0.523171090499976,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
748.5638106985319,0,340.6265507733476,0,0,0,0,0,0,0,0,0,0,0.0,272.611,191.7,0.0,80.9103,0,0.242585497584684,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
930.1859896912553,0,326.7098306754065,0,0,0,0,0,0,0,0,0,0,0.0,203.98,191.7,0.0,12.28,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.0097654263923,0,342.5978553526372,0,0,0,0,0,0,0,0,0,0,0.0,132.171,132.171,59.5295,0.0,0,0.385497255957752,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
450.9854578034553,0,424.26144002816915,0,0,0,0,0,0,0,0,0,0,0.0,169.271,169.271,22.4297,0.0,0,0.455391028074864,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
577.5750830626799,0,434.8829700648352,0,0,0,0,0,0,0,0,0,0,0.0,104.351,104.351,87.3492,0.0,0,0.727576350777191,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
356.0605116803991,0,405.16359173373826,0,0,0,0,0,0,0,0,0,0,0.0,101.669,101.669,87.4248,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
346.910355320767,0,518.5180932790411,0,0,0,0,0,0,0,0,0,0,0.0,100.309,100.309,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.2701442037787,0,507.5059928168047,0,0,0,0,0,0,0,0,0,0,0.0,99.6369,99.6369,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
339.9751943081028,0,525.7834650571835,0,0,0,0,0,0,0,0,0,0,0.0,102.971,102.971,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
351.352012517649,0,556.1272387402282,0,0,0,0,0,0,0,0,0,0,0.0,163.78,163.78,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
558.8412895825062,0,561.5304862028629,0,0,0,0,0,0,0,0,0,0,0.0,180.52,180.52,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
615.9600071977115,0,610.6247851341157,0,0,0,0,0,0,0,0,0,0,0.0,246.96,191.7,0.0,55.2595,0,0.808367397589451,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
842.6619364785638,0,404.7252767305733,0,0,0,0,0,0,0,0,0,0,0.079773,163.265,163.265,28.4356,0.0,0,0.897225386212236,0,0,0,0,0.079773,0.079773,0.0,0.0,0,0,0,0
557.0822875178504,0,543.2928728908649,0,0,0,0,0,0,0,0,0,0,1.82908,183.366,183.366,8.33425,0.0,0,0.928894871706369,0,0,0,0,1.82908,1.82908,0.0,0.0,0,0,0,0
625.670835931386,0,592.4812372196128,0,0,0,0,0,0,0,0,0,0,4.80917,192.62,191.7,0.0,0.0,0,0.941011720733914,0,0,0,0,4.80917,3.88896,0.920211,0.0,0,0,0,0
657.2483893038882,0,532.329778597238,0,0,0,0,0,0,0,0,0,0,4.50148,160.08,160.08,14.4288,0.0,0,1.00000164363118,0,0,0,0,4.50148,4.50148,0.0,0.0,0,0,0,0
546.2158722039369,0,481.1808488982497,0,0,0,0,0,0,0,0,0,0,3.96016,158.645,154.685,0.0,0.0,0,1.00000164363118,0,0,0,0,3.96016,0.0,3.96016,0.0,0,0,0,0
541.318534694968,0,483.05605910739223,0,0,0,0,0,0,0,0,0,0,3.86329,103.484,99.6204,0.0,0.0,0,1.00000164363118,0,0,0,0,3.86329,0.0,3.86329,0.0,0,0,0,0
353.10122446210573,0,470.7677672454477,0,0,0,0,0,0,0,0,0,0,3.46443,155.226,151.761,0.0,0.0,0,1.00000164363118,0,0,0,0,3.46443,0.0,3.46443,0.0,0,0,0,0
529.6515512043183,0,444.98706680912375,0,0,0,0,0,0,0,0,0,0,0.450148,160.898,160.448,0.0,0.0,0,1.00000164363118,0,0,0,0,0.450148,0.0,0.450148,0.0,0,0,0,0
549.0060358734166,0,454.22574253050254,0,0,0,0,0,0,0,0,0,0,0.0,176.754,176.754,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
603.1091566350234,0,371.54363768901175,0,0,0,0,0,0,0,0,0,0,0.0,216.527,191.7,0.0,24.8268,0,0.913904955383632,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
738.8210132631093,0,360.4672189808247,0,0,0,0,0,0,0,0,0,0,0.0,220.291,191.7,0.0,28.5911,0,0.814754548338371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.6654723216444,0,294.809231381108,0,0,0,0,0,0,0,0,0,0,0.0,224.679,191.7,0.0,32.9789,0,0.700387403868122,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
766.6371398643433,0,370.4355727716307,0,0,0,0,0,0,0,0,0,0,0.0,267.442,191.7,0.0,75.7413,0,0.437728567460376,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
912.5485188670845,0,449.528508780569,0,0,0,0,0,0,0,0,0,0,0.0,204.004,191.7,0.0,12.3043,0,0.3950599021382,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.0923950731997,0,382.87055928334865,0,0,0,0,0,0,0,0,0,0,0.0,148.983,148.983,42.7171,0.0,0,0.528167729274222,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
508.3516425008547,0,420.08636433008553,0,0,0,0,0,0,0,0,0,0,0.0,152.994,152.994,38.7064,0.0,0,0.648780672212278,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
522.0367520544083,0,493.67024789254987,0,0,0,0,0,0,0,0,0,0,0.0,104.396,104.396,87.304,0.0,0,0.920827929895843,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
356.2147312726552,0,544.8988067983157,0,0,0,0,0,0,0,0,0,0,0.0,101.65,101.65,25.4079,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
346.84303724285775,0,448.5601514579645,0,0,0,0,0,0,0,0,0,0,0.0,100.304,100.304,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.2521378353886,0,494.2906144279626,0,0,0,0,0,0,0,0,0,0,0.0,99.5703,99.5703,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
339.7480766096428,0,308.4662462727019,0,0,0,0,0,0,0,0,0,0,0.0,102.902,102.902,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
351.1164066111095,0,344.46056587402455,0,0,0,0,0,0,0,0,0,0,0.0,163.806,163.806,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
558.9285007527093,0,641.5011935468955,0,0,0,0,0,0,0,0,0,0,0.0,180.508,180.508,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
615.9200391928093,0,540.5212496797578,0,0,0,0,0,0,0,0,0,0,0.0,246.948,191.7,0.0,55.2475,0,0.80841013200002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
842.6209274198583,0,259.6753560238388,0,0,0,0,0,0,0,0,0,0,0.638184,163.265,163.265,28.4351,0.0,0,0.899003795144385,0,0,0,0,0.638184,0.638184,0.0,0.0,0,0,0,0
557.0837648510787,0,506.24373530150547,0,0,0,0,0,0,0,0,0,0,16.0629,198.792,191.7,0.0,0.0,0,0.926958674181348,0,0,0,0,16.0629,8.97073,7.09213,0.0,0,0,0,0
678.3078630949732,0,385.83929257903935,0,0,0,0,0,0,0,0,0,0,6.03426,177.262,177.262,14.4387,0.0,0,0.99075457463647,0,0,0,0,6.03426,6.03426,0.0,0.0,0,0,0,0
604.8415601403171,0,340.08263630351763,0,0,0,0,0,0,0,0,0,0,10.6098,160.0,152.357,0.0,0.0,0,1.00000164363118,0,0,0,0,10.6098,2.96749,7.64232,0.0,0,0,0,0
545.9418914828916,0,76.04048134019939,0,0,0,0,0,0,0,0,0,0,10.0172,158.742,148.724,0.0,0.0,0,1.00000164363118,0,0,0,0,10.0172,0.0,10.0172,0.0,0,0,0,0
541.6491574456949,0,186.36611093642304,0,0,0,0,0,0,0,0,0,0,8.95167,103.233,94.2815,0.0,0.0,0,1.00000164363118,0,0,0,0,8.95167,0.0,8.95167,0.0,0,0,0,0
352.24615121904,0,136.28622687744505,0,0,0,0,0,0,0,0,0,0,11.4702,155.158,143.688,0.0,0.0,0,1.00000164363118,0,0,0,0,11.4702,0.0,11.4702,0.0,0,0,0,0
529.421289296088,0,195.46552415136284,0,0,0,0,0,0,0,0,0,0,1.06554,160.834,159.769,0.0,0.0,0,1.00000164363118,0,0,0,0,1.06554,0.0,1.06554,0.0,0,0,0,0
548.789415427627,0,217.45263932166685,0,0,0,0,0,0,0,0,0,0,0.0,176.74,176.74,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
603.062002708122,0,306.25559046844796,0,0,0,0,0,0,0,0,0,0,0.0,216.535,191.7,0.0,24.8344,0,0.91387865728482,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
738.8469971540951,0,352.93010500311243,0,0,0,0,0,0,0,0,0,0,0.0,220.345,191.7,0.0,28.6448,0,0.814540876285525,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.8487590965392,0,427.8543685433521,0,0,0,0,0,0,0,0,0,0,0.0,246.693,191.7,0.0,54.9932,0,0.623833638226916,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
