Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
10933.357485167133,0.0,23598.289449726635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.52,2264.52,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7726.848170205792,0.0,23701.967580868433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.28,1518.28,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5180.580616758454,0.0,23952.711859787032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.78,1679.78,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5731.663097634658,0.0,12762.464624607026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.618,747.618,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2550.9794630050646,0.0,1648.8716360108926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.97,1415.97,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4831.484459701361,0.0,4495.184168556585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.606,745.606,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2544.11302434946,0.0,1729.1702560555702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.4,1676.4,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5720.100221683837,0.0,9700.718523885134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.39,1765.39,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6023.761336830784,0.0,4897.32064279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2789.42,2789.42,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9517.906551654305,0.0,14856.104327274423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.72,2681.72,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9150.41023551424,0.0,26871.707842390708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6666,3063.14,3011.47,0.0,0.0,0,0.999999137429852,0,0,0,0,51.6666,0.0,51.6666,0.0,0,0,0,0
10451.87109702241,0.0,26790.85351577764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.967,3237.5,3119.53,0.0,0.0,0,0.999999137429852,0,0,0,0,117.967,0.0,117.967,0.0,0,0,0,0
11046.816806967401,0.0,24852.129423457398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.161,3804.28,3375.11,0.0,0.0,0,0.999999137429852,0,0,0,0,429.161,0.0,429.161,0.0,0,0,0,0
12980.728698782163,0.0,24010.946353875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.383,3972.55,3548.16,0.0,0.0,0,0.999999137429852,0,0,0,0,424.383,0.0,424.383,0.0,0,0,0,0
13554.898022227771,0.0,22400.488167629093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.489,3638.48,3303.99,0.0,0.0,0,0.999999137429852,0,0,0,0,334.489,0.0,334.489,0.0,0,0,0,0
12414.998408369433,0.0,20410.711984509082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.609,3704.68,3463.07,0.0,0.0,0,0.999999137429852,0,0,0,0,241.609,0.0,241.609,0.0,0,0,0,0
12640.902207614603,0.0,20055.104810279616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9074,3479.66,3392.75,0.0,0.0,0,0.999999137429852,0,0,0,0,86.9074,0.0,86.9074,0.0,0,0,0,0
11873.096746004607,0.0,20623.42774644427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.792,3388.0,3231.2,0.0,0.0,0,0.999999137429852,0,0,0,0,156.792,0.0,156.792,0.0,0,0,0,0
11560.325344289966,0.0,22550.197258028085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5433,3678.08,3665.53,0.0,0.0,0,0.999999137429852,0,0,0,0,12.5433,0.0,12.5433,0.0,0,0,0,0
12550.116236984632,0.0,23153.06870451468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845.56,3715.49,0.0,130.069,0,0.926028356131062,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13121.583624884222,0.0,23483.467061105795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.86,3053.56,0.0,638.295,0,0.563015709127545,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12597.141235169802,0.0,22529.80142963783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.05,2818.75,0.0,638.295,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11795.945037050878,0.0,22483.180228371086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.7,3785.7,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12917.3380948463,0.0,21332.752821066646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.97,3204.97,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10935.82159927136,0.0,22554.09138926481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.97,2264.97,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7728.3899861378495,0.0,23929.382013643495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.71,1467.71,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5008.040897415891,0.0,25632.665491488788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.871,968.871,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3305.9248762854395,0.0,7715.7338109587845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.276,719.276,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2454.2735176162655,0.0,1560.2070992783047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.148,776.148,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2648.32710859574,0.0,1357.7127033339443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.31,717.31,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2447.5654015125497,0.0,1432.6364154695532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.53,1685.53,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5751.282329967092,0.0,9006.033239436934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.54,1408.54,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4806.151398482552,0.0,3561.224643002648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.43,2689.43,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9176.718081374545,0.0,13003.312334633234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.85,2195.85,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7492.542529826585,0.0,27842.219920335803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.445,2411.91,2355.46,0.0,0.0,0,0.999999137429852,0,0,0,0,56.445,0.0,56.445,0.0,0,0,0,0
8229.768685831139,0.0,27133.10663189389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.112,2943.4,2835.29,0.0,0.0,0,0.999999137429852,0,0,0,0,108.112,0.0,108.112,0.0,0,0,0,0
10043.290716540409,0.0,25911.88492560768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.994,3350.42,3083.42,0.0,0.0,0,0.999999137429852,0,0,0,0,266.994,0.0,266.994,0.0,0,0,0,0
11432.096602628266,0.0,24543.578728202323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.584,3404.5,3245.91,0.0,0.0,0,0.999999137429852,0,0,0,0,158.584,0.0,158.584,0.0,0,0,0,0
11616.633137253848,0.0,23247.175995926475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.042,3145.32,2933.28,0.0,0.0,0,0.999999137429852,0,0,0,0,212.042,0.0,212.042,0.0,0,0,0,0
10732.283053915122,0.0,21305.315940777673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.553,3104.64,2917.08,0.0,0.0,0,0.999999137429852,0,0,0,0,187.553,0.0,187.553,0.0,0,0,0,0
10593.465221306298,0.0,20137.904370377128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.774,2853.91,1896.14,0.0,0.0,0,0.999999137429852,0,0,0,0,957.774,0.0,957.774,0.0,0,0,0,0
9737.959561056925,0.0,19616.803993994537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.006,2847.22,2649.21,0.0,0.0,0,0.999999137429852,0,0,0,0,198.006,0.0,198.006,0.0,0,0,0,0
9715.116469981169,0.0,19847.708991056392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.684,3280.85,3255.17,0.0,0.0,0,0.999999137429852,0,0,0,0,25.684,0.0,25.684,0.0,0,0,0,0
11194.736738714671,0.0,21563.5060827826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.62,3668.62,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12517.85165848518,0.0,21895.375889444695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.62,3566.62,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12169.810031705014,0.0,20456.130630335305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387.41,3387.41,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11558.313943773594,0.0,19437.991333414575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.79,3133.79,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10692.92367124123,0.0,18030.00415031394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065.78,3065.78,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10460.861285926776,0.0,17906.901096035108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.13,2207.13,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7531.038344338873,0.0,17645.147889604155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.67,1502.67,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5127.326728869624,0.0,18566.581245705063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.037,999.037,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3408.855180875974,0.0,7851.059227617774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.275,719.275,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2454.2670654348753,0.0,1336.7942501084274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.76,1145.76,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3909.495566922842,0.0,3290.4698296647493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.47,717.47,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2448.1083066678857,0.0,1775.4860830858427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.75,1600.75,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5461.9932893910245,0.0,9561.384301547067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.52,1405.52,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4795.821957015287,0.0,3818.447894748282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.71,3037.71,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10365.107418507498,0.0,17865.53824409193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.34,2136.34,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7289.509715403193,0.0,14955.440269505987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.499,2269.5,2070.0,0.0,0.0,0,0.999999137429852,0,0,0,0,199.499,0.0,199.499,0.0,0,0,0,0
7743.858077952971,0.0,20219.58522675763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0558,2261.49,2207.44,0.0,0.0,0,0.999999137429852,0,0,0,0,54.0558,0.0,54.0558,0.0,0,0,0,0
7716.542528919363,0.0,22382.367839013004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.553,3067.6,3035.05,0.0,0.0,0,0.999999137429852,0,0,0,0,32.553,0.0,32.553,0.0,0,0,0,0
10467.104043996975,0.0,24993.67855214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.241,3266.68,3076.44,0.0,0.0,0,0.999999137429852,0,0,0,0,190.241,0.0,190.241,0.0,0,0,0,0
11146.37602207587,0.0,24175.135267224236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4412,2960.04,2880.59,0.0,0.0,0,0.999999137429852,0,0,0,0,79.4412,0.0,79.4412,0.0,0,0,0,0
10100.062167053668,0.0,22654.438569401347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0192,2926.82,2886.8,0.0,0.0,0,0.999999137429852,0,0,0,0,40.0192,0.0,40.0192,0.0,0,0,0,0
9986.727545796155,0.0,20576.512106066297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.548,2739.49,1908.94,0.0,0.0,0,0.999999137429852,0,0,0,0,830.548,0.0,830.548,0.0,0,0,0,0
9347.526998941996,0.0,23540.374815739073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.429,2713.33,2254.9,0.0,0.0,0,0.999999137429852,0,0,0,0,458.429,0.0,458.429,0.0,0,0,0,0
9258.264190522317,0.0,23907.4608406336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6493,2862.24,2784.59,0.0,0.0,0,0.999999137429852,0,0,0,0,77.6493,0.0,77.6493,0.0,0,0,0,0
9766.36313376394,0.0,24343.731194954184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.72,3311.72,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11300.05760535833,0.0,24117.628496264955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.57,3178.57,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10845.747922381606,0.0,21624.02545662145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.43,3081.43,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10514.270785626308,0.0,22195.12426559435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.39,3052.39,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10415.19322569463,0.0,21929.21798972689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.32,2845.32,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9708.637302589716,0.0,24252.376781885818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.81,2076.81,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7086.368313219145,0.0,25521.6913203325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.85,1400.85,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4779.894475079096,0.0,24010.039500087245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.82,1737.82,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5929.701495630499,0.0,14009.630728619346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.756,747.756,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2551.4492171558713,0.0,1794.0026712274905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.109,949.109,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3238.4955703915557,0.0,3656.0520412115875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.75,745.75,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2544.606160147452,0.0,1955.8352539137193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.43,1596.43,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5447.255521321847,0.0,10004.318107582998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.09,1970.09,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6722.214154221789,0.0,7597.9237944761335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.03,2752.03,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9390.333759687646,0.0,17366.038712697547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.42,2684.42,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9159.639107783896,0.0,30354.485214555432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.054,3068.67,2925.61,0.0,0.0,0,0.999999137429852,0,0,0,0,143.054,0.0,143.054,0.0,0,0,0,0
10470.732936606564,0.0,28910.778831526517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.183,3239.19,2859.0,0.0,0.0,0,0.999999137429852,0,0,0,0,380.183,0.0,380.183,0.0,0,0,0,0
11052.562470559764,0.0,28560.877984201168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.398,3788.23,3145.83,0.0,0.0,0,0.999999137429852,0,0,0,0,642.398,0.0,642.398,0.0,0,0,0,0
12925.963899210545,0.0,27310.779433335658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.009,3965.61,3325.6,0.0,0.0,0,0.999999137429852,0,0,0,0,640.009,0.0,640.009,0.0,0,0,0,0
13531.233686815218,0.0,25063.61275362422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.961,3668.13,2818.17,0.0,0.0,0,0.999999137429852,0,0,0,0,849.961,0.0,849.961,0.0,0,0,0,0
12516.17345755731,0.0,22897.13493432427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.173,3704.68,3189.51,0.0,0.0,0,0.999999137429852,0,0,0,0,515.173,0.0,515.173,0.0,0,0,0,0
12640.9105518172,0.0,22042.126613543143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.628,3481.17,2889.54,0.0,0.0,0,0.999999137429852,0,0,0,0,591.628,0.0,591.628,0.0,0,0,0,0
11878.238372120622,0.0,23244.80445130086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3449,3388.14,3353.8,0.0,0.0,0,0.999999137429852,0,0,0,0,34.3449,0.0,34.3449,0.0,0,0,0,0
11560.826300414677,0.0,25189.52869227622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.72,3662.72,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12497.724871417531,0.0,24684.426228769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.53,3727.46,0.0,130.069,0,0.926028356131062,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13162.4383225153,0.0,23863.21939409971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.54,2876.24,0.0,638.295,0,0.563015709127545,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11992.105039619384,0.0,22087.949249669357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.71,2775.41,0.0,638.295,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11648.059774277894,0.0,21850.220831294966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467.93,3467.93,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11833.064689218576,0.0,21502.292446685802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.52,3207.52,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10944.503293556374,0.0,22878.19530000621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.17,2265.17,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7729.080266975237,0.0,24120.922131683066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.89,1467.89,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5008.636101099167,0.0,25176.97813663923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.19,1673.19,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5709.173760350646,0.0,13619.645591822786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.813,749.813,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2558.4683530085495,0.0,2029.277726942287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.44,1265.44,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4317.850628556378,0.0,4815.2269748607105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.584,745.584,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2544.037174251124,0.0,1680.7073164525127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.74,1672.74,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5707.619695743949,0.0,9677.42200877503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.36,1815.36,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6194.258954766421,0.0,4895.536669930579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.37,2701.37,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9217.475876053288,0.0,15110.121487471708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.61,2741.61,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9354.752408523365,0.0,29679.010579827776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0462,3013.86,2979.81,0.0,0.0,0,0.999999137429852,0,0,0,0,34.0462,0.0,34.0462,0.0,0,0,0,0
10283.723444631521,0.0,28510.62312661311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0385,3295.98,3215.94,0.0,0.0,0,0.999999137429852,0,0,0,0,80.0385,0.0,80.0385,0.0,0,0,0,0
