Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
8095.896274505145,0.0,28619.973916513427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10479.26315264181,0.0,25902.169554067135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11067.50776773047,0.0,22379.968695966076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13105.826284271965,0.0,21906.753428967153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13511.987182363828,0.0,20620.159373034297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12448.544329118115,0.0,18046.174176114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13229.059101095363,0.0,17260.34831178919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12676.643021556545,0.0,17526.068505516767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12416.148137874201,0.0,18298.49697923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13387.355686274166,0.0,19294.06270963669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12043.444788434916,0.0,19307.490054287377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12802.936163348157,0.0,18848.81477816943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11832.886520419284,0.0,18380.803192626885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12963.462403872487,0.0,18470.32750956174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11006.11511866805,0.0,19391.422602425246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747.932605253363,0.0,20306.0748103537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5073.383552329034,0.0,21444.26991905911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280.354914039997,0.0,7951.549616414576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.580451445746,0.0,1514.9717246300468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.9149684541735,0.0,1622.547346754735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224.633652315548,0.0,4026.037786897731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399.2356980708787,0.0,3165.0387834001995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8449.205892468595,0.0,11582.280139523531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6791.471879662601,0.0,11074.12294023429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8096.632910594037,0.0,27366.64831829862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10476.88282644502,0.0,25859.008456569776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11075.075149875958,0.0,24226.547194602117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13106.95335856279,0.0,24141.193429902654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500.56147171974,0.0,22451.67035513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12436.01707841009,0.0,19368.296098877887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535.998860836316,0.0,18083.91484881041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12486.955990913759,0.0,19087.107996894436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297.193457754465,0.0,19513.85001715419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13335.417755979497,0.0,18233.346004162006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048.37617610018,0.0,18138.03625606914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643.117502275534,0.0,17929.0513565995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11835.048214908416,0.0,17435.42490298608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12924.38796556462,0.0,17580.45732191087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11017.922640749308,0.0,19584.43734765537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7739.949556768294,0.0,18161.627406994743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5023.615017691057,0.0,18893.160089741887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5951.056568499977,0.0,13945.68972648705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551.012249644664,0.0,1627.3521646869935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4289.9700375772245,0.0,3152.191488473007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544.2208787847444,0.0,1644.421228831056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654.014493754998,0.0,9542.311520086898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034.523230488691,0.0,4896.805984111215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9326.390248232687,0.0,15762.6585393533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8329.707284887681,0.0,21312.15856307121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11098.828447149845,0.0,19468.16919120488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11730.581981914875,0.0,18570.30635190984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13809.929553703261,0.0,18693.022389665693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14269.686527990742,0.0,17054.51940820795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13225.11778057734,0.0,15531.259129541826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13392.294067086428,0.0,15022.359446280914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12729.503280130115,0.0,16158.788481861917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476.638031087125,0.0,17511.91656255991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13361.113980015749,0.0,17431.28786245019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050.346206738093,0.0,16653.330975945664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12794.987675523997,0.0,16267.281181036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11831.653677750424,0.0,16183.084760803631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12931.557107196268,0.0,16174.333126594842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11004.514715724019,0.0,16635.79363309186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737.808129244899,0.0,17634.93598423602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985.3487470987975,0.0,17534.406381847024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381.951192392399,0.0,7646.831053571436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454.06388662848,0.0,1244.038488651906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648.3012220588357,0.0,1339.8816861988323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447.2529079532237,0.0,1226.519580278965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5806.682016372112,0.0,7679.222194948837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4635.929523108432,0.0,3385.6173794042793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9432.657474864405,0.0,13139.871331791846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225.771683481823,0.0,22584.298061129397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8329.285343968024,0.0,20901.381770315347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9946.483732082503,0.0,22010.052208499357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11621.165472541112,0.0,23209.709444622313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11634.774633186029,0.0,22274.805416933912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10653.453111538987,0.0,21715.377624183424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10537.59182088807,0.0,21318.97096150218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9877.705773111858,0.0,22611.42771335435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9762.156694240384,0.0,23218.72973822251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10351.598129217295,0.0,24013.2095156057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11460.181011379967,0.0,24169.952583598166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11988.854032748419,0.0,22835.443514419156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11820.875160039159,0.0,22574.699161934666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747.701859287052,0.0,22539.962280488886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10540.691472064598,0.0,23489.555142817142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7554.302554473457,0.0,23308.99984845628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965.96725204954,0.0,24991.03398015177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5435.842675408131,0.0,12115.590799847449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454.5758425740705,0.0,1425.3694113118077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648.7279406487787,0.0,1640.3938854534024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715.1420470037624,0.0,3037.4517115537474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171.8258442861197,0.0,3066.808457169977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134.043198991584,0.0,9438.851705246754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571.891740188963,0.0,13092.473033185594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5987.42030664858,0.0,25235.659097389816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945.23675115359,0.0,23008.69078374521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7647.420295026517,0.0,25259.26537831611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10553.710384897115,0.0,26409.431224347223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210.477532715468,0.0,24960.488259307636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9943.952117717934,0.0,23310.929404506416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10143.637556147249,0.0,21893.19811690961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9356.66749357248,0.0,23226.853527497617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9248.224458636527,0.0,23371.78666103098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9765.939398567389,0.0,24064.91514131112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10237.33128258467,0.0,23545.25076623151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10853.450772705022,0.0,22672.483399939905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10547.461445708372,0.0,22357.77157906844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10414.453522213085,0.0,21059.57546727171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9722.591596828755,0.0,22970.006103781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7076.178516810582,0.0,23911.418106695604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4769.8373226013,0.0,23313.139301474403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965.611282364231,0.0,14149.028739649044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.8661332877878,0.0,1794.908029283442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4679.316391917128,0.0,3374.4262682340213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544.0347866990837,0.0,1497.415776855829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5883.551791192808,0.0,8896.02383950204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6135.272450412839,0.0,4360.148483527968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675.599395341754,0.0,10062.289044284451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8098.277366401815,0.0,28969.256984160824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10477.120993491342,0.0,26870.54082835518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11074.548427831452,0.0,25657.09045595434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13048.297384938696,0.0,25397.400432338145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13564.57979144179,0.0,24011.253315364876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12333.877669893784,0.0,21932.951759351374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643.877164691958,0.0,21065.926691149332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11877.019204705774,0.0,20961.34600432774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11565.025724814663,0.0,23081.926682724607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12551.810473038675,0.0,23131.320155593807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12065.190699018358,0.0,23824.4622888121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12561.202292271455,0.0,22821.548533982575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11848.14879952584,0.0,23252.172294544827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12791.80815168642,0.0,23106.01281137613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11015.609346227031,0.0,24376.173243993824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753.562190622657,0.0,25439.675854356596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5009.159540331431,0.0,26255.769124476123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5343.711374039816,0.0,11687.772841993035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.988465567767,0.0,1628.8931759926106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.728494275174,0.0,1620.1526310827946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233.067284395154,0.0,3971.7922497866166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399.3095262218662,0.0,3268.2183335619666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174.516106697555,0.0,11099.824627664148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794.585048573218,0.0,11162.154381814116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8098.360791304503,0.0,29157.736170466982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10487.881334703437,0.0,28607.866365877788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11077.428220171574,0.0,27175.65607184191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12994.909302676202,0.0,26833.833967506183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13608.328205235555,0.0,25754.164337805327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12372.83397996528,0.0,24177.66660355784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12654.739222771777,0.0,22965.32667547873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11887.002185964935,0.0,23879.35743507955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11585.30110685445,0.0,25340.34575991504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12571.168404162574,0.0,24836.340166472273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12064.98078181435,0.0,25506.469776897684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12632.475869186257,0.0,24239.76674275154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11848.913971673035,0.0,24004.19234360504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12936.296656599154,0.0,24035.904916423817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11013.913688875744,0.0,24984.35605802581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7754.242592274297,0.0,25299.68018080043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5917.781575381796,0.0,26670.6547041883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894.2234021734744,0.0,8863.678351082159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.742063131798,0.0,1587.2215990423529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.9245497472257,0.0,1642.0502795442037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862.489279332804,0.0,3238.3540878355316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3405.583483558658,0.0,3293.0591784189064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025.541150934048,0.0,10188.934598221304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6791.836569539339,0.0,11217.020614221818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8101.058260512121,0.0,30221.245080290068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10487.311329120133,0.0,28708.214242150505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068.513001258838,0.0,26378.788057086575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12940.61613343456,0.0,25898.936590750345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13617.596774896887,0.0,23071.7360040145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412.794615131634,0.0,20792.30092847204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12658.745597958747,0.0,19472.81884613005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12611.124628151616,0.0,18998.959298850008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12310.96304324557,0.0,19680.45791126916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13320.796742283677,0.0,20518.69169376914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12059.001281838648,0.0,21074.36888779488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12780.956687108905,0.0,21659.76709298138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11844.921596207607,0.0,21905.530307800072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12924.882029662574,0.0,21524.126402433914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11004.450912850982,0.0,22774.32237952855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746.39524176818,0.0,23557.002728398526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5003.477134578003,0.0,24539.175364873445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3448.1555575662705,0.0,8008.400635829929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.5110233361556,0.0,1408.6450635688016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.620864376862,0.0,1436.4906480063346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038.7840476452807,0.0,2427.3971813269413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398.9600788051685,0.0,3003.975812999319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205.579592640182,0.0,9482.49092433228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675.692982036594,0.0,10201.967316860764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8091.303651093506,0.0,25922.49212163416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10466.594761253984,0.0,22002.887418332524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11055.481174974413,0.0,18328.261025058582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13631.04045288735,0.0,17429.30725164076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14560.678453611206,0.0,15647.779766144122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13615.054797339546,0.0,13441.661355515418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14100.891992421568,0.0,12665.617879161078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486.179169034627,0.0,12990.85999983907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13136.119014598009,0.0,14089.081891175943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14060.248523130645,0.0,14397.485150737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12950.520736469152,0.0,14561.463994238287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12985.738104090326,0.0,16594.0816244509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11831.09969315951,0.0,16307.961731241372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12925.41763420671,0.0,15966.876612520085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10987.407960097062,0.0,16505.92084987881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8043.93432932486,0.0,16547.827745863287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984.936791360548,0.0,17095.679882379347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655.5021791848294,0.0,7547.080601647793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720.828885581434,0.0,893.5525846035032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.163245333313,0.0,1056.7654120199634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3453.492459006602,0.0,1048.6558670055053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398.381213233706,0.0,2089.8205118461956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921.720174167341,0.0,3082.9490592914626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10344.289676506873,0.0,13458.407201038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8065.1253422187965,0.0,17183.750766562116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464.751153431647,0.0,18179.295236921185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11649.479128774896,0.0,16894.087684694292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13611.575920682648,0.0,17110.354835291695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14491.795506255043,0.0,15187.330054443039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13603.258657673023,0.0,13359.860375200584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14011.120231506675,0.0,12885.840846091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13100.335401803424,0.0,13508.154383920619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12895.624951229905,0.0,14447.363631403936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14039.210989199992,0.0,14400.524045092183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13177.707800017592,0.0,13687.794361950462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499.737612578063,0.0,12947.959104148058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12789.738620993186,0.0,12529.604098626554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
